session_id,session_duration,pages_visited,avg_time_per_page,mouse_distance_avg,mouse_avg_speed,mouse_max_speed,mouse_idle_time,mouse_sharp_turns,mouse_straight_movements,avg_scroll_depth,avg_scroll_speed,total_scrolls,total_clicks,avg_time_between_clicks,avg_typing_speed,avg_shortcut_use
28216775-205b-4481-8788-b38f0720fa07,5,1,4,2523.78857421875,1160.7713623046875,3003.3994140625,0,129.0000,16.0000,126,71.51029968261719,114,0,,0,0
28443438-368a-487d-95c4-bcaabc83f7e0,10,1,9,2758.484619140625,1454.864013671875,3670.45263671875,0,107.0000,13.0000,16332,4583.26318359375,211,0,,0,0
2847fff7-af77-4a6b-8e9a-9407b622b94e,6,1,5,2499.67626953125,1186.3497314453125,6946.22216796875,0,146.0000,12.0000,118,59.72434997558594,118,0,,0,0
284b630b-da68-455a-a513-8c722a0aac09,8,1,8,1467.6004638671875,738.7645263671875,2009.97509765625,0,131.0000,8.0000,469,104.10164642333984,283,0,,0,0
284b7eb1-b872-4f7a-bffc-f6fe1b5bdc90,8,1,8,1848.5133056640625,1002.90966796875,2764.89208984375,0,118.0000,5.0000,1812,817.1896362304688,143,0,,0,0
284e915f-02b6-43eb-bb1f-c1785810520f,10,1,9,2304.9130859375,2052.5517578125,21840.330078125,0,86.0000,11.0000,4395,1095.5,228,0,,0,0
284fdfb7-6ff5-4174-8479-cac5f87cce53,9,1,9,2410.660400390625,1264.7117919921875,4242.640625,0,125.0000,9.0000,3070,760.3284912109375,244,0,,0,0
2895dd3f-35e4-4ca8-9675-a30323d2359f,9,1,8,1458.3670654296875,1093.61474609375,2996.664794921875,0,80.0000,8.0000,2236,777.6228637695312,184,0,,0,0
28c5fa68-a929-45eb-a1e6-f48d9c73972e,9,1,8,2644.910888671875,1356.9730224609375,3682.759765625,0,110.0000,10.0000,10489,3575.571533203125,181,0,,0,0
290a9736-361d-4c6d-b22f-81e4ff372368,3,1,3,2418.068359375,1048.810791015625,4346.134765625,0,129.0000,18.0000,130,0,1,0,,0,0
2949a1ad-bc04-463f-852a-4a401a173cb6,9,1,9,1678.7913818359375,1248.249267578125,3101.642578125,0,77.0000,6.0000,16563,4679.8642578125,221,0,,0,0
2974e4ea-65d7-4b32-b19a-55c8b5265697,9,1,9,223.99806213378906,894.3525390625,1838.4776611328125,0,3.0000,1.0000,12803,3914.29443359375,202,0,,0,0
29c99770-3d34-4c13-8e9a-dfad9c528e33,11,1,10,2772.541015625,1261.725341796875,7158.91064453125,0,140.0000,11.0000,2958,1206.15087890625,240,0,,0,0
29e80341-891a-4798-9e6e-6e58fee3850e,10,1,9,3343.27392578125,1831.83984375,17720.044921875,0,141.0000,15.0000,9631,2940.6728515625,190,0,,0,0
2a7a02f3-a1cd-4dbe-a11b-fbd2833f4a93,9,1,9,789.3362426757812,837.027099609375,1791.61279296875,0,47.0000,1.0000,6626,2253.23779296875,181,0,,0,0
2a9f3b8e-9565-4cc9-9374-cba07540f89d,10,1,10,2753.677490234375,1086.2000732421875,4350.68212890625,0,140.0000,19.0000,12891,3875.752197265625,205,0,,0,0
2ab2d5de-06e0-4b8b-bce5-048b241f9fc5,9,1,8,1360.434326171875,722.7376708984375,2961.41845703125,0,102.0000,11.0000,1543,736.76611328125,131,0,,0,0
2abe8f06-0717-44ec-abb8-0fdd112cbee2,10,1,10,2382.283447265625,1621.005126953125,3041.38134765625,0,76.0000,8.0000,2787,780.5563354492188,230,0,,0,0
2ada1686-64ab-41f6-807c-d3c2ff275f6b,6,1,5,1766.9052734375,893.1698608398438,3162.277587890625,0,117.0000,19.0000,138,62.9017448425293,138,0,,0,0
2af65a6b-77dd-41b2-bb96-218c8f6820a8,10,1,9,1699.2464599609375,1796.5164794921875,5220.1533203125,0,53.0000,9.0000,12033,3458.153564453125,194,0,,0,0
2b221f00-b194-45c9-ae06-873fec7afa87,8,1,7,2753.364501953125,1357.39306640625,2436.85693359375,0,133.0000,10.0000,380,85.94815826416016,280,0,,0,0
2b877b7e-6dfb-4a00-ba0c-ef86c5cbd4fa,8,1,7,1966.61767578125,973.918212890625,6576.47314453125,0,118.0000,25.0000,990,739.6538696289062,87,0,,0,0
2bc00d8c-cf46-4289-97b9-9a2b94108d23,9,1,8,186.81202697753906,864.860107421875,1791.61279296875,0,8.0000,1.0000,349,62.27630615234375,349,0,,0,0
2c27a53e-5eee-40db-9471-436f8256f746,11,1,10,2731.202392578125,1361.0333251953125,10816.654296875,0,115.0000,16.0000,4999,1394.5159912109375,198,0,,0,0
2c4314ec-41b5-4983-a5c2-dfc1ed967d81,8,1,7,2656.303955078125,1364.5032958984375,3745.367431640625,0,118.0000,13.0000,270,70.08858489990234,247,0,,0,0
2c4aeb38-5fd1-4a02-a5c3-02877d1bb9d0,10,1,10,2313.1123046875,1236.6275634765625,3493.204833984375,0,111.0000,13.0000,8259,1960.523193359375,255,0,,0,0
2d272d69-9096-4b53-8fb4-73abc88282c7,10,1,10,1716.88916015625,907.4899291992188,3297.96044921875,0,119.0000,8.0000,8259,2025.5340576171875,228,0,,0,0
2d314551-9df6-4e3a-b9cb-ce2d997336f1,9,1,9,2415.644287109375,1129.8900146484375,3158.432373046875,0,124.0000,14.0000,2665,805.7160034179688,214,0,,0,0
2d3d0dd0-b0f0-4fa3-9ade-0e9e7a07fae1,5,1,4,2754.231201171875,1488.5003662109375,5676.4619140625,0,111.0000,17.0000,495,299.8160705566406,102,0,,0,0
2d3f9e13-a6a0-448b-9ff6-9330389f4500,10,1,9,1291.1370849609375,869.20751953125,3031.9169921875,0,79.0000,7.0000,2226,1138.19775390625,183,0,,0,0
2d54f13c-51bc-4db2-ae4e-ec19d832a374,7,1,7,852.9599609375,769.8174438476562,3080.58447265625,0,52.0000,7.0000,436,121.60269165039062,223,0,,0,0
2ddd6051-f963-4966-ab2e-24c7d4ea79e9,6,1,5,1524.9024658203125,1067.5841064453125,1940.47216796875,0,86.0000,7.0000,255,104.2439193725586,145,0,,0,0
2dee53d6-b03f-4b74-b640-02cbe0f8720f,8,1,8,1748.1275634765625,999.7457275390625,6726.81201171875,0,101.0000,10.0000,1679,792.7584838867188,133,0,,0,0
2e0bbd68-fb9b-4055-bb32-1252e7cbf3ac,5,1,4,2074.7646484375,1294.08203125,6000,0,134.0000,11.0000,375,243.581298828125,89,0,,15,1
2e5a7d3d-0d27-437a-8acc-16d9325c30ba,11,1,10,1945.408203125,969.19580078125,2797.481201171875,0,115.0000,13.0000,4141,877.3865356445312,272,0,,0,0
2e968e6d-fdbe-4692-a965-818f8d9b0697,4,1,3,198.52346801757812,935.4866943359375,1523.1546630859375,0,4.0000,2.0000,172,272.5780029296875,39,0,,0,0
2ea95492-f3f8-4cf0-92ab-8d85c0b44c6e,8,1,7,1195.72021484375,1347.429443359375,2785.677734375,0,39.0000,3.0000,283,62.708473205566406,283,0,,0,0
2ecf9eb7-3f62-4b28-bd2b-ac928f997c8a,11,1,11,4301.80224609375,1852.1719970703125,14773.287109375,0,151.0000,12.0000,3328,762.8794555664062,271,0,,0,0
2ed0e1ad-45c2-40f1-a97d-203e78fd7f4b,5,1,4,794.5104370117188,1201.608642578125,3649.657470703125,0,29.0000,5.0000,243,107.11111450195312,120,0,,0,0
2f061d30-8892-47ca-896f-d5de23c6b82d,9,1,8,859.5043334960938,865.1010131835938,3335.416015625,0,54.0000,6.0000,8685,2963.089599609375,182,0,,0,0
2f23c0ac-c6b6-4535-a14b-ce8cb1baeffe,10,1,9,1482.80078125,1517.458740234375,9013.8779296875,0,59.0000,13.0000,2475,1314.3466796875,199,0,,0,0
2f38e0dc-1afb-4304-b342-a03a2bc56370,10,1,9,3611.266357421875,1655.962890625,3707.015625,0,122.0000,25.0000,12376,3324.01171875,231,0,,0,0
2f91a26f-3154-41d9-aa05-6d170a18dd31,26,1,25,1895.381591796875,883.5133056640625,10198.0390625,0,146.0000,9.0000,1371,63.1656608581543,1371,0,,0,0
2f998d85-4891-447f-ba0e-96ecf3a36f75,9,1,9,17.262676239013672,137.00537109375,137.00537109375,0,0.0000,0.0000,11862,4009.136962890625,186,0,,0,0
2fc0806d-8ef5-4cc5-aa6b-d97e65df70f7,6,1,6,2593.87255859375,1535.0242919921875,10124.228515625,0,120.0000,12.0000,191,59.39356231689453,191,0,,0,0
2fedee58-8722-4905-b545-f7414625d63d,7,1,6,2235.302978515625,1288.3433837890625,2806.427001953125,0,97.0000,12.0000,352,90.04618072509766,240,0,,0,0
3049a6ec-4588-4037-9092-a8fa517c8ba7,14,1,14,2881.181396484375,1352.782958984375,10511.8984375,0,122.0000,12.0000,693,65.43116760253906,670,0,,13,1
3155667c-454e-4807-b227-986f1c095bfe,10,1,9,1182.0228271484375,581.6182861328125,2787.6962890625,0,132.0000,17.0000,9116,2428.228271484375,215,0,,0,0
315b9611-9676-4d8f-8561-bd45159c4114,11,1,10,1114.5343017578125,682.6494750976562,3640.054931640625,0,100.0000,9.0000,3102,703.0289306640625,255,0,,0,0
31628be8-4c38-42d4-9263-b9e5452d9cde,10,1,10,2077.20263671875,1062.9027099609375,5830.95166015625,0,121.0000,10.0000,14778,3639.79296875,256,0,,0,0
316c7647-3d81-4eb4-924b-6525522ba3e8,9,1,9,1035.49755859375,684.3578491210938,3073.181396484375,0,99.0000,12.0000,2656,1142.3477783203125,225,0,,0,0
3184b693-96c8-41df-a645-13ed2a876203,9,1,9,1635.1602783203125,919.0648803710938,2098.023193359375,0,106.0000,11.0000,12033,3794.8232421875,197,0,,0,0
318826d7-296d-427a-88ff-b9c2d31a9ea5,9,1,8,849.69140625,926.1580810546875,2258.769775390625,0,45.0000,9.0000,7655,3560.782470703125,129,0,,0,0
31c0f462-ab2e-4ce7-b241-1ef43a7b6a6d,11,1,10,995.387451171875,445.3001403808594,2942.787841796875,0,129.0000,17.0000,6969,1412.2664794921875,255,0,,0,0
31ee2b45-c88b-4a9f-9aac-2db981fc05cb,7,1,6,658.5745239257812,997.7295532226562,2059.1259765625,0,19.0000,4.0000,569,218.3153076171875,165,0,,13,1
3201687e-21e2-4a25-8517-17bd61827513,25,1,25,2411.78759765625,1046.61328125,4285.6748046875,0,129.0000,9.0000,1392,62.48876953125,1392,0,,0,0
32059d0d-df98-4a5c-a566-16dbcc689919,7,1,6,65.8104248046875,547.5338745117188,813.1156005859375,0,7.0000,1.0000,312,78.72016143798828,240,0,,0,0
3210fc3b-4817-405f-9b35-4434f5f6f5f0,2,1,2,3.1622776985168457,52.704627990722656,52.704627990722656,0,1.0000,0.0000,441,2322.22216796875,12,0,,0,0
32165a1f-d64f-4212-b204-bde2b0b252e5,8,1,8,2527.747314453125,1256.3021240234375,3783.1865234375,0,111.0000,16.0000,456,87.88874053955078,318,0,,15,1
3225ad44-46c9-4032-a11b-9cd19924424c,10,1,9,1048.923583984375,521.883544921875,2699.8623046875,0,90.0000,12.0000,11258,3441.554443359375,188,0,,0,0
325ca441-c3d6-42fd-a809-d38a35ee55ba,4,1,4,875.7665405273438,461.9634094238281,1898.57275390625,0,104.0000,14.0000,473,270.1612854003906,98,0,,0,0
327ea607-785b-4eb7-806a-7bb8b10197e3,6,1,5,1305.2784423828125,1076.2017822265625,2042.7529296875,0,65.0000,8.0000,184,62.097049713134766,184,0,,0,0
33274ba9-3928-496c-b684-4347fc342674,7,1,6,931.3253784179688,934.2306518554688,3422.87158203125,0,90.0000,5.0000,341,69.9876480102539,335,0,,0,0
3328ae0a-a92c-479a-abe8-43851524e5d4,9,1,9,1779.183349609375,880.252685546875,4500,0,125.0000,13.0000,13660,4202.3408203125,207,0,,0,0
33572c70-c073-414c-b6aa-fa6699686b82,10,1,9,1354.60498046875,1349.303466796875,9809.29296875,0,98.0000,9.0000,14518,3592.519287109375,220,0,,0,0
33ab47ed-0f73-468f-8c10-41eecaba797a,11,1,10,889.5137939453125,1025.7125244140625,3440.93017578125,0,40.0000,5.0000,5342,1204.1092529296875,239,0,,0,0
33dfd9b2-e1fc-44c3-8765-d2193d2a6bd0,5,1,5,2185.27978515625,1241.642578125,11661.9033203125,0,137.0000,11.0000,74,64.71630859375,74,0,,14,1
33f65986-d476-4fa3-85ef-2de03b8ecd6a,10,1,9,1831.8831787109375,1042.6474609375,4642.7958984375,0,107.0000,14.0000,3017,772.8909301757812,244,0,,0,0
34766a56-27cc-4761-a4b0-415e6e2d8a04,10,1,9,2416.356689453125,1078.218505859375,3314.76318359375,0,141.0000,12.0000,6028,2365.42236328125,156,0,,0,0
349f8508-491d-4670-88e5-c97f607e7f15,5,1,5,2226.061279296875,1229.1441650390625,3000,0,103.0000,12.0000,121,63.8637580871582,121,0,,0,0
34ea227d-c2ee-4f6d-b80b-9bda3d630d94,9,1,8,1376.2340087890625,1444.606689453125,5755.43212890625,0,53.0000,5.0000,3283,1069.02197265625,171,0,,0,0
3522cbf0-8559-4f79-8adc-6b3d1715e8f9,8,1,7,333.2506408691406,622.4288940429688,1140.1754150390625,0,12.0000,1.0000,1033,721.98583984375,91,0,,0,0
356f03ff-7abe-405e-9da7-e0e304011a55,9,1,8,1844.454833984375,1862.049560546875,5830.95166015625,0,77.0000,12.0000,15465,5487.39794921875,152,0,,0,0
357c1a1c-d4dc-4c76-83d2-3f717b471a98,9,1,8,1282.163330078125,826.3604125976562,3008.32177734375,0,113.0000,13.0000,15376,4482.34619140625,210,0,,0,0
35b30aa6-6445-4c94-bca6-34a11cfe5cfe,4,1,4,4088.27392578125,1726.53759765625,3365.865478515625,0,149.0000,9.0000,317,644.6808471679688,31,0,,0,0
35e7d574-4ff4-4d27-85c9-19582dcb6d77,9,1,8,672.137939453125,634.825927734375,6000,0,78.0000,8.0000,11004,3831.58984375,160,0,,0,0
35ededad-18bb-4305-ac6c-b9e47d0d7980,10,1,9,262.3333740234375,874.6444091796875,3026.549072265625,0,1.0000,5.0000,12376,5020.71484375,150,0,,0,0
35f8a41f-967f-412c-8aa4-d28553b6ecf0,23,1,23,2235.84814453125,1362.77392578125,7491.662109375,0,128.0000,22.0000,1124,55.6767463684082,1124,0,,0,0
36523600-d836-4f82-a342-59056c656fc2,11,1,10,1334.22607421875,812.2613525390625,3047.9501953125,0,102.0000,5.0000,3823,783.9506225585938,313,0,,0,0
369adc95-6d77-47b8-9356-cd8ffaf135af,5,1,4,1619.3084716796875,876.9765014648438,3006.6591796875,0,111.0000,16.0000,431,232.7351837158203,118,0,,0,0
36e0a074-8248-4b8b-a15b-eae116c265ef,6,1,5,1014.8345336914062,1331.0059814453125,2538.591064453125,0,29.0000,4.0000,178,83.41187286376953,126,0,,0,0
36fd8cd7-1166-4f55-8270-00c41954d8fa,9,1,8,994.3155517578125,573.4089965820312,2333.794677734375,0,89.0000,14.0000,310,64.4152603149414,310,0,,0,0
373e8f13-ff2c-4715-a2cc-ae9d06cfab1e,9,1,8,1738.5213623046875,904.1683959960938,3480.10205078125,0,113.0000,19.0000,1898,829.2361450195312,151,0,,0,0
37a54293-2335-4f36-9ac3-7fc92580d8e7,9,1,8,2821.68408203125,1838.4046630859375,6960.2041015625,0,130.0000,23.0000,286,54.52458572387695,286,0,,0,0
37c8a19d-4a12-44cf-a0da-11a052b68c20,6,1,5,2298.048095703125,1988.1385498046875,7603.453125,0,109.0000,9.0000,177,61.34541702270508,177,0,,0,0
37f3a61c-375a-4147-991b-6b64454de4ec,10,1,10,3041.2509765625,1478.4935302734375,3036.4453125,0,123.0000,12.0000,3301,1335.15185546875,267,0,,0,0
383b581f-26ae-47aa-bd1c-84a4b50438e8,10,1,10,1455.2755126953125,596.5459594726562,2961.41845703125,0,146.0000,17.0000,13317,3795.5517578125,225,0,,0,0
3844ae53-1da6-4134-b047-fc0e2cdcc9d8,8,1,7,2050.820068359375,1155.6785888671875,3041.38134765625,0,107.0000,12.0000,11175,4995.52392578125,140,0,,0,0
3857127e-0724-4c94-9bc1-84281fbf4176,5,1,4,727.1885375976562,875.2802124023438,1838.4776611328125,0,31.0000,3.0000,190,108.06175231933594,113,0,,0,0
38c6865c-6974-45e6-9e7b-f9dcb35c7ddb,8,1,8,1302.7386474609375,753.5526733398438,4609.7724609375,0,104.0000,10.0000,9199,3219.067626953125,176,0,,0,0
39398790-2141-432a-bdd9-14622c05a8a8,8,1,8,618.9420776367188,1383.69970703125,4346.134765625,0,21.0000,0.0000,7229,2609.685546875,153,0,,0,0
39d1b5c7-5d42-468d-894e-7a95224ac3b7,9,1,8,3034.50927734375,1491.915771484375,3000,0,127.0000,15.0000,1656,763.9664916992188,138,0,,0,0
3a5648be-38b5-4a79-8dc1-42948b000d46,9,1,8,1203.49658203125,950.4530639648438,5385.1650390625,0,82.0000,10.0000,306,54.21258544921875,306,0,,0,0
3a59339a-926c-4b29-845e-35b4575c67c4,10,1,9,1132.759033203125,1209.824951171875,4613.6015625,0,43.0000,5.0000,10915,3189.9326171875,209,0,,0,0
3a7a9774-a0d1-4f04-9f37-a8ac7058d234,9,1,8,1603.4964599609375,900.212890625,3553.616943359375,0,104.0000,8.0000,10229,2890.20947265625,224,0,,0,0
3a913d54-e70f-45ff-b7d1-8dd475dbb26e,7,1,7,2036.30078125,1346.9156494140625,3047.9501953125,0,98.0000,12.0000,1404,790.6712036132812,118,0,,0,0
3ac7dadd-f576-485a-8257-4614e023564f,8,1,7,556.8734741210938,519.853759765625,2207.31103515625,0,38.0000,7.0000,422,85.41793823242188,314,0,,0,0
3ba119a0-149e-4d91-9e3a-4f1d5371e6bb,9,1,8,2897.276123046875,1135.914306640625,3781.0732421875,0,148.0000,13.0000,1776,1404.0318603515625,146,0,,0,0
3bc0387c-70a8-4f83-9dd8-e133944c8d15,17,1,17,1598.9373779296875,767.3013305664062,3349.95849609375,0,129.0000,9.0000,872,63.37310791015625,872,0,,0,0
3c67ee1f-4e1c-47ca-abf3-93748feac801,9,1,9,2058.86669921875,868.4232788085938,4201.5546875,0,148.0000,10.0000,10832,3803.232666015625,171,0,,0,0
3ccd5720-7818-4de4-811d-d679a2db1e23,9,1,9,2184.0341796875,938.6156005859375,3662.893798828125,0,143.0000,16.0000,12205,4135.0068359375,189,0,,0,0
3d072b83-f6d5-42b0-b2b8-2eb5a28821ef,8,1,8,1128.499755859375,1198.324951171875,2009.97509765625,0,51.0000,8.0000,6371,3334.732421875,117,0,,0,0
3e7008d2-102d-4d4a-b703-aa329ee59abf,10,1,10,2630.21142578125,1099.797607421875,3288.236572265625,0,150.0000,16.0000,10744,2868.217041015625,185,0,,0,0
3ec7a223-ad58-4a49-862c-bf532738982b,8,1,7,1795.8070068359375,896.4675903320312,2692.19873046875,0,113.0000,18.0000,648,146.31936645507812,279,0,,0,0
3f096eae-4f8e-448d-bf03-95baa91ff24b,9,1,8,2290.091796875,1341.959228515625,15264.337890625,0,130.0000,10.0000,9028,4143.908203125,135,0,,0,0
3f30ff08-9140-487a-9c7b-54f9b3b4f58b,10,1,9,1491.4696044921875,810.4912719726562,2769.3720703125,0,112.0000,15.0000,539,82.89595794677734,369,0,,0,0
3f6e8ad7-5757-4462-8b6f-6c977f537746,10,1,10,1430.7862548828125,1249.5574951171875,3805.259521484375,0,70.0000,7.0000,3346,873.4729614257812,272,0,,0,0
40bcc33b-b4df-4144-bbf2-c5a32e4be13f,6,1,6,2095.898681640625,941.9646606445312,2200.41748046875,0,130.0000,15.0000,306,113.90033721923828,170,0,,0,0
41423793-7eec-40a3-9f07-651e82a43627,6,1,5,2139.24365234375,882.0782470703125,3014.962646484375,0,149.0000,12.0000,317,170.270263671875,118,0,,0,0
42072d41-378e-41f8-831f-74fc40edb044,10,1,9,658.134521484375,601.669921875,2726.103515625,0,52.0000,4.0000,5939,1750.73828125,207,0,,0,0
4222be46-9019-40e6-9d04-51eb21a2d36b,8,1,7,1090.6259765625,898.9008178710938,2283.817138671875,0,65.0000,6.0000,4910,2680.897705078125,115,0,,0,0
42462726-30f0-4f4a-a93c-3273fb15c125,11,1,10,1672.9144287109375,1171.255126953125,5696.00244140625,0,92.0000,9.0000,3423,1046.1893310546875,287,0,,0,0
428285c4-f4a1-4c2d-99c0-b85fdcb48c59,9,1,8,2617.1416015625,1224.3419189453125,4317.40673828125,0,114.0000,14.0000,303,64.59893035888672,303,0,,0,0
42d63377-8332-42bd-9af1-c65faaa50d5a,7,1,6,1875.6832275390625,789.33935546875,2005.5478515625,0,135.0000,18.0000,354,98.65470886230469,231,0,,0,0
42f85278-7b54-498e-bed7-b74360098927,10,1,9,2379.562744140625,1245.81591796875,3041.38134765625,0,114.0000,13.0000,8170,2002.701416015625,221,0,,0,0
4318fa48-325b-4edc-9609-fd3408bbe739,9,1,8,1858.6280517578125,1219.687744140625,7071.06787109375,0,100.0000,8.0000,10146,3716.80126953125,164,0,,0,0
43252761-c6b4-4826-ac72-3c215aa6335d,10,1,10,1831.0517578125,1296.010498046875,3006.6591796875,0,88.0000,7.0000,16234,4103.998046875,227,0,,0,0
4338ef0a-b2f5-47e1-85a8-9e5623c48cde,9,1,8,1897.0552978515625,1198.193603515625,2684.109619140625,0,94.0000,11.0000,5253,1687.5,181,0,,0,0
436b7ecc-788e-4ec7-a344-ca407a1a925d,7,1,6,2671.552734375,1237.9427490234375,3106.44482421875,0,120.0000,14.0000,227,63.518829345703125,227,0,,0,0
4379966a-66c9-4999-a38a-39d2bee72b1a,6,1,5,634.4366455078125,967.6705322265625,1720.465087890625,0,31.0000,3.0000,671,284.737060546875,146,0,,0,0
43c3c9be-2927-4a75-a895-105e655e0573,8,1,8,2077.10595703125,1205.664306640625,3373.828125,0,96.0000,8.0000,353,69.34593963623047,318,0,,0,0
43d867d9-3ff9-4cfc-bdd9-a80d8c1a902c,5,1,5,533.1275634765625,832.0469970703125,2650.4326171875,0,34.0000,6.0000,468,218.9265594482422,132,0,,0,0
44c50440-a248-45bb-8f55-1b8663445362,11,1,10,1661.4111328125,797.9705200195312,2733.32666015625,0,110.0000,17.0000,12376,2965.69091796875,195,0,,0,0
44ef6386-bbe4-4b6c-a220-818e0d70e331,6,1,6,1464.1868896484375,688.2218017578125,6161.1689453125,0,135.0000,13.0000,154,64.85799407958984,154,0,,0,0
45748e0d-2334-4ee0-8375-8d757c55da47,10,1,9,483.7294006347656,1108.5208740234375,2684.0419921875,0,18.0000,0.0000,11601,2957.38720703125,223,0,,0,0
45825b97-8664-45bf-88f1-0a353b45b6f1,8,1,8,1119.80908203125,888.613037109375,2699.8623046875,0,55.0000,6.0000,315,66.13311004638672,315,0,,0,0
460c080a-fece-4f16-a308-d039e2fcff2b,10,1,9,1416.883056640625,972.4794921875,3683.731689453125,0,73.0000,13.0000,2357,746.4160766601562,192,0,,0,0
4639bf0a-ab2e-4c2a-a4ee-0d73e23b39dd,7,1,7,1188.99267578125,1300.7374267578125,3061.045654296875,0,51.0000,5.0000,209,61.92319107055664,209,0,,0,0
46609a33-e3f5-447e-872c-e414ffb9af85,8,1,7,1188.1728515625,1001.7535400390625,3052.867431640625,0,51.0000,9.0000,505,133.19183349609375,227,0,,0,0
466aca32-2d20-4b23-bd28-98980a7aa440,9,1,9,3206.405029296875,1917.88720703125,18788.294921875,0,117.0000,22.0000,2605,771.2924194335938,217,0,,0,0
46ad7366-4413-4d6a-8554-596cca1b2ba4,11,1,10,1163.9112548828125,1301.43115234375,2707.397216796875,0,43.0000,10.0000,4052,862.9376831054688,257,0,,0,0
4706c18e-f8b9-4dc8-ad78-3064f0516ec3,10,1,9,2720.140625,1365.259765625,3073.181396484375,0,122.0000,16.0000,2596,833.3871459960938,194,0,,0,0
47c2dbad-430b-4b9b-8eac-d9f618d3b6f1,4,1,4,1858.71240234375,848.67919921875,2368.7783203125,0,123.0000,24.0000,316,300.97088623046875,63,0,,10,1
47f0bc30-0049-48bc-9cdb-7b0a4e02b5db,10,1,9,1726.186279296875,1165.566162109375,3041.38134765625,0,75.0000,13.0000,8513,2750.161865234375,170,0,,0,0
481565e3-9cfd-43c6-a5a0-8c142669a6e6,7,1,7,2371.19580078125,1356.468994140625,8860.0224609375,0,122.0000,15.0000,558,135.9745635986328,222,0,,0,0
4830ca76-e292-42fb-ba41-86e24cf71318,9,1,9,2614.208984375,1277.9605712890625,7826.23779296875,0,136.0000,15.0000,2025,751.3069458007812,169,0,,0,0
487b07b0-b00c-4ff1-857a-adef3aaf0e97,6,1,5,1492.87646484375,979.3787231445312,2733.53662109375,0,76.0000,12.0000,226,121.80532836914062,120,0,,0,0
4965baa2-4dc9-4e9f-af8f-9ce0b0674a87,10,1,9,2932.447998046875,1411.9197998046875,3023.243408203125,0,108.0000,9.0000,10832,3522.941650390625,188,0,,0,0
499393cf-389f-4b6d-86e3-4a5b0a03ecbf,11,1,10,247.35488891601562,1826.8157958984375,8860.0224609375,0,10.0000,2.0000,2817,652.86181640625,225,0,,0,0
49baf5ae-c2ba-49de-843d-61311485c1d9,11,1,10,2795.55126953125,1360.62841796875,3027.088623046875,0,118.0000,11.0000,9886,2306.003173828125,259,0,,0,0
49e633dc-4795-4320-9580-56b359fedfed,2,1,2,1303.5255126953125,1171.0357666015625,7458.216796875,0,100.0000,17.0000,86,928.5714111328125,5,0,,0,0
4a38c786-0617-40fb-9c8e-03abda816bee,10,1,10,1512.0751953125,1104.9404296875,5922.8369140625,0,94.0000,7.0000,3626,773.9931640625,263,0,,0,0
4a3c47bb-2a71-40bc-9a73-3d02ccac5c6e,10,1,9,1031.2703857421875,1520.759033203125,4279.310546875,0,56.0000,7.0000,5170,1443.9161376953125,229,0,,0,0
4a4a8536-ea78-4e71-ae1e-9e6edd10f525,9,1,8,2460.925537109375,1291.0316162109375,3431.876708984375,0,119.0000,12.0000,3709,1428.902587890625,152,0,,0,0
4a6a42aa-9285-48f0-91ad-4b833c35bb7f,7,1,6,1897.8421630859375,928.9598999023438,2561.249755859375,0,113.0000,14.0000,592,176.75254821777344,196,0,,0,0
4aa41c3f-32a4-4edf-b90a-e6e67fd0b701,8,1,8,1433.252197265625,1119.8046875,2157.387451171875,0,69.0000,4.0000,10400,5565.38037109375,113,0,,0,0
4ab1f737-a3af-42e8-b1a6-de90d15d51e6,10,1,10,2949.8857421875,1588.2933349609375,3171.943359375,0,115.0000,12.0000,2723,752.21728515625,216,0,,0,0
4ab2002f-a5e2-4262-b78a-8438406c08d6,9,1,9,1832.7349853515625,1079.222900390625,2460.803955078125,0,105.0000,10.0000,2206,1209.576904296875,179,0,,0,0
4ae5fc36-8cd8-46de-80d4-0f119a911852,9,1,8,1850.1585693359375,951.3518676757812,3681.787109375,0,115.0000,13.0000,1824,727.8911743164062,161,0,,0,0
4b57a060-f91e-4393-b830-6af0f86505ed,10,1,9,2671.55859375,1631.0184326171875,17492.85546875,0,106.0000,13.0000,6371,1635.614990234375,204,0,,0,0
4b581efc-0652-4a5b-a939-bb0381b0eb4e,10,1,10,1023.0045776367188,438.65655517578125,3730.0302734375,0,123.0000,15.0000,12974,3516.27783203125,207,0,,0,0
4b93864d-a310-443a-aebb-3661eeeefa0f,9,1,9,1565.1759033203125,1954.8585205078125,5488.62451171875,0,67.0000,7.0000,10572,2786.223388671875,205,0,,0,0
4b9e995e-9f8b-4091-ac83-304ae34d490f,6,1,5,2222.762451171875,1098.8363037109375,4242.640625,0,123.0000,18.0000,136,61.3636360168457,136,0,,0,0
4ba3dc82-d0cf-4dd1-9155-b26b9189f6ab,11,1,11,2047.998779296875,1251.260986328125,3041.38134765625,0,88.0000,7.0000,3694,710.1002197265625,308,0,,0,0
4bc25545-d552-4af8-8d17-4e47e01c087c,3,1,3,1194.0689697265625,1118.1859130859375,1947.07763671875,0,63.0000,6.0000,58,116.66666412353516,31,0,,0,0
4bea0a8f-7b69-4db8-869e-b91f98679838,9,1,8,846.7024536132812,447.6286315917969,3866.381591796875,0,98.0000,8.0000,13234,4423.0771484375,188,0,,0,0
