"session_id","session_duration","pages_visited","avg_time_per_page","mouse_distance_avg","mouse_avg_speed","mouse_max_speed","mouse_idle_time","mouse_sharp_turns","mouse_straight_movements","avg_scroll_depth","avg_scroll_speed","total_scrolls","total_clicks","avg_time_between_clicks","avg_typing_speed","avg_shortcut_use"
"001e8401-6b7c-4558-a2dd-c7a9eeeb08ed","4","1","3","678.1407470703125","1174.36279296875","2989.6943359375","0","0.0000","42.0000","4312","0","1","1",NULL,"0","0"
"0122a359-950c-40b9-92ba-31220d96613f","3","1","3","636.1659545898438","1307.188232421875","3876.169677734375","0","0.0000","37.0000","615","0","1","1",NULL,"0","0"
"0176115c-c773-4292-989a-f826625ccaf0","3","1","3","694.3084716796875","1313.0177001953125","2024.845703125","0","0.0000","46.0000","4733","0","1","1",NULL,"0","0"
"0186b747-28eb-406c-8cb8-bb45a29fb7bf","10","1","10","488.67047119140625","1030.096435546875","2388.12158203125","0","0.0000","42.0000","7029","1757.9737548828125","71","1",NULL,"0","0"
"01bc3afe-879f-4ca5-adfa-508f0238c2b6","7","1","7","556.424072265625","1033.5745849609375","1655.2945556640625","0","0.0000","46.0000","8334","3332.33349609375","71","1",NULL,"0","0"
"01c930f6-70a8-41c1-b5e6-ac30b6cff97d","3","1","3","604.5200805664062","1097.4083251953125","4596.19384765625","0","0.0000","37.0000","3017","0","1","1",NULL,"0","0"
"021e621a-24e6-4d7b-ba35-f8cce24d81d1","4","1","3","668.8152465820312","1168.3983154296875","3300.0947265625","0","0.0000","44.0000","6277","0","1","1",NULL,"0","0"
"0246006a-4c1c-4672-af31-7b6b52ea02b8","4","1","3","685.3252563476562","1207.471435546875","2933.41748046875","0","0.0000","41.0000","1395","0","1","1",NULL,"0","0"
"029d7f9e-9952-4339-b996-0ffecddc8588","4","1","3","666.0233764648438","1283.85107421875","2024.845703125","0","0.0000","48.0000","880","0","1","1",NULL,"0","0"
"02aaf3ba-5d85-415a-ae30-3730afa71c87","11","1","10","520.4759521484375","987.6710205078125","2989.6943359375","0","0.0000","41.0000","7848","1962.36083984375","71","1",NULL,"0","0"
"02af0cb0-d8f4-4b74-ac7e-d18fd3a0a034","3","1","3","673.3432006835938","1297.927734375","2000","0","0.0000","46.0000","4655","0","1","1",NULL,"0","0"
"02b64dfa-ac9e-4120-83ef-e21104fd23c4","6","1","6","576.080810546875","1035.5892333984375","1749.2855224609375","0","0.0000","41.0000","7848","3925.907470703125","70","1",NULL,"0","0"
"02e70f7c-472f-44ab-a0c1-b8d8fdb00066","6","1","6","493.0107116699219","1013.6032104492188","3654.863037109375","0","0.0000","33.0000","6670","3333.416748046875","71","1",NULL,"0","0"
"02fb9051-e7ab-4cc4-b407-89a54e87cd4a","9","1","8","375.476806640625","853.3563842773438","2720.294189453125","0","0.0000","23.0000","7310","2087.54638671875","71","1",NULL,"0","0"
"036561b4-ffdf-4db3-a21a-76e79726a09e","4","1","3","528.1773071289062","1107.678466796875","3508.367431640625","0","0.0000","33.0000","7157","7151.923828125","71","1",NULL,"0","0"
"03cfd825-a7be-4216-9300-983f8a63eb0c","4","1","3","703.315185546875","1441.2281494140625","2748.737060546875","0","0.0000","44.0000","2081","0","1","1",NULL,"0","0"
"03d36817-b563-4e8d-a59e-a887a34cece0","13","1","12","528.9672241210938","982.7896118164062","1788.8543701171875","0","0.0000","44.0000","8052","1610.0999755859375","71","1",NULL,"0","0"
"04066831-845c-4f5a-9951-813f26c3473a","3","1","3","483.66033935546875","897.772705078125","3371.549560546875","0","0.0000","38.0000","7464","14925","71","1",NULL,"0","0"
"045fbd2f-e291-4038-bbbf-715bcd908809","9","1","9","579.1090698242188","1073.90673828125","1769.1805419921875","0","0.0000","47.0000","7131","2036.1273193359375","71","1",NULL,"0","0"
"0582338b-3188-430d-93a3-2a8e444c43cc","3","1","3","628.09130859375","1206.7525634765625","5257.43505859375","0","0.0000","29.0000","3282","0","1","1",NULL,"0","0"
"05a07989-22f4-4909-b444-9baf23cedfee","4","1","3","652.8333740234375","1250.5777587890625","4475.62841796875","0","0.0000","32.0000","2081","0","1","1",NULL,"0","0"
"05ad414d-a677-4857-86f8-84d69ad6b5ff","9","1","9","604.7568359375","1066.0338134765625","2882.471435546875","0","0.0000","48.0000","7003","1999.5716552734375","71","1",NULL,"0","0"
"05b18f76-9a6e-4893-851a-715b99e9101f","3","1","3","527.762939453125","1099.917236328125","1838.4776611328125","0","0.0000","42.0000","7694","15400.400390625","71","1",NULL,"0","0"
"05c101ee-7ebd-4ef5-81e0-2459aebc18e5","3","1","3","661.2096557617188","1333.76318359375","4798.4052734375","0","0.0000","35.0000","7057","0","1","1",NULL,"0","0"
"063ab71f-d600-476b-8240-4a9b31131c36","5","1","4","545.2424926757812","1016.039794921875","1756.8209228515625","0","0.0000","48.0000","6389","6394.39453125","71","1",NULL,"0","0"
"064de19f-43c3-4115-b03f-8cffd84ea90c","3","1","3","760.8738403320312","1422.5787353515625","3659.3203125","0","0.0000","47.0000","5513","0","1","1",NULL,"0","0"
"0675b2a5-0607-4197-acb0-e75fd9e64934","3","1","3","668.2310791015625","1301.0701904296875","4162.70654296875","0","0.0000","41.0000","2939","0","1","1",NULL,"0","0"
"06b325e7-e30d-4954-92ca-bc82c49f70b9","8","1","8","798.2125244140625","1428.4664306640625","2184.032958984375","0","0.0000","51.0000","7899","2632.938720703125","71","1",NULL,"0","0"
"06d4af0e-7833-4e54-aa61-0b68e7c5995e","3","1","3","678.6179809570312","1220.0794677734375","2211.475830078125","0","0.0000","46.0000","7915","0","1","1",NULL,"0","0"
"0734c911-1272-4918-8bfe-6c7f3ac52b04","3","1","3","688.8966064453125","1190.322998046875","1941.6488037109375","0","0.0000","52.0000","3875","0","1","1",NULL,"0","0"
"074e9453-ed8c-4fb5-89cd-403e7ff07f7a","8","1","8","623.0308227539062","1077.425537109375","2404.1630859375","0","0.0000","42.0000","7157","2385.166748046875","71","1",NULL,"0","0"
"0778e586-9b72-4e60-8881-40af5040ad95","4","1","4","645.8657836914062","1266.403564453125","1972.308349609375","0","0.0000","43.0000","7694","7677.1455078125","71","1",NULL,"0","0"
"07e60621-60e0-4a25-8601-64f178dab714","4","1","3","615.3562622070312","1154.8934326171875","3888.888916015625","0","0.0000","39.0000","6620","0","1","1",NULL,"0","0"
"0809bb82-6805-400a-a9e4-c5581e3e7ffd","4","1","3","669.8731689453125","1263.966552734375","2109.502197265625","0","0.0000","43.0000","1567","0","1","1",NULL,"0","0"
"08160d11-86bc-4cdc-ab1b-e7b9a7807ebc","3","1","3","689.76171875","1261.1788330078125","3095.197509765625","0","0.0000","49.0000","2425","0","1","1",NULL,"0","0"
"084ee295-6354-4ab5-873f-de98eb497f1c","3","1","2","999.1046752929688","1728.540771484375","3144.660400390625","0","0.0000","53.0000","0","0","0","1",NULL,"0","0"
"087b4e7f-da34-4ba4-825f-5bfa5e027165","11","1","11","552.0157470703125","991.0367431640625","2964.814208984375","0","0.0000","39.0000","8257","1833.7406005859375","71","1",NULL,"0","0"
"08fbd5c1-da42-4ab4-9211-b3de9d4ac700","9","1","8","546.9453735351562","1145.0731201171875","2689.715087890625","0","0.0000","41.0000","7924","2642.154296875","71","1",NULL,"0","0"
"090e949b-b6f6-4907-a2c3-85e6e5928a8c","3","1","3","645.103515625","1178.3756103515625","2446.968505859375","0","0.0000","43.0000","3360","0","1","1",NULL,"0","0"
"096d5c2e-5825-4cb6-9585-96a8aca693f6","9","1","9","470.3399353027344","929.2509765625","3578.0537109375","0","0.0000","30.0000","7029","2007.857177734375","71","1",NULL,"0","0"
"0a01b542-2e01-4cc7-889d-5451d2c3d973","2","1","2","734.1070556640625","1268.0369873046875","1984.943359375","0","0.0000","50.0000","0","0","0","1",NULL,"0","0"
"0a817c46-5095-4372-b2be-260d9d4c9fd0","4","1","3","759.6488037109375","1439.1845703125","3119.03759765625","0","0.0000","47.0000","4998","0","1","1",NULL,"0","0"
"0a843947-6aa1-4a5a-8d21-8495412b65e8","9","1","9","571.35400390625","1123.06494140625","3001.666259765625","0","1.0000","34.0000","8104","2314.66943359375","71","1",NULL,"0","0"
"0a98229b-51cd-4d68-95a2-3191c812f218","11","1","10","586.43408203125","1015.0162963867188","1849.2574462890625","0","0.0000","48.0000","7643","1913.963623046875","71","1",NULL,"0","0"
"0abaf702-150f-4f71-bf5e-bcd06f235bc6","5","1","5","533.6918334960938","1026.3304443359375","3324.154052734375","0","0.0000","30.0000","7515","5002.330078125","71","1",NULL,"0","0"
"0ad558ed-bba6-4b82-85bc-94df3ea45430","4","1","3","655.409423828125","1273.7325439453125","3154.857421875","0","0.0000","43.0000","3189","0","1","1",NULL,"0","0"
"0b09ed6a-9c0f-4e78-a2a5-2eda69a7ad83","3","1","3","634.6293334960938","1231.768310546875","3605.55126953125","0","0.0000","41.0000","6714","0","1","1",NULL,"0","0"
"0b609116-a10c-4dee-9c2a-f4658e7a98bc","9","1","8","535.90380859375","960.6295776367188","2048.78759765625","0","0.0000","44.0000","6875","2296.908935546875","71","1",NULL,"0","0"
"0b61c96f-314e-4623-a597-f0abe9e215e9","4","1","3","724.0579833984375","1346.2333984375","2908.05615234375","0","0.0000","47.0000","1910","0","1","1",NULL,"0","0"
"0c77408a-4858-4ea0-86f3-474feab1c3f3","4","1","3","737.4765014648438","1346.8489990234375","3290.465087890625","0","0.0000","47.0000","3797","0","1","1",NULL,"0","0"
"0ca4fd87-8e9a-42a6-9f34-1215de833a2b","3","1","3","684.4747314453125","1214.874755859375","4001.95263671875","0","0.0000","42.0000","5763","0","1","1",NULL,"0","0"
"0cc82ee2-339b-4e6a-a604-35314cea34df","6","1","6","485.9992370605469","1016.8228149414062","2075.726806640625","0","0.0000","41.0000","7310","3656.99267578125","71","1",NULL,"0","0"
"0d0bcbd3-6a49-4025-aced-b600846ac155","6","1","5","534.1904907226562","1122.9017333984375","2401.171630859375","0","0.0000","43.0000","7157","4775.1083984375","71","1",NULL,"0","0"
"0d66e8db-1212-45e2-b097-15cf1f147d02","12","1","12","587.2549438476562","1182.72705078125","3032.7431640625","0","0.0000","36.0000","7694","1538.961669921875","71","1",NULL,"0","0"
"0d8d561c-4419-47cc-8c99-2e02d4783d1e","3","1","3","782.6253051757812","1364.3165283203125","4339.138671875","0","0.0000","45.0000","5856","0","1","1",NULL,"0","0"
"0e16c7d2-431a-4b25-9da4-aa3b7f2240e0","4","1","4","528.41748046875","1001.9854125976562","2003.083984375","0","0.0000","39.0000","6670","6681.86376953125","71","1",NULL,"0","0"
"0e1af624-641c-415a-a0e7-7215526ea720","13","1","12","495.32269287109375","889.5866088867188","2845.8330078125","0","0.0000","41.0000","6312","1261.5692138671875","71","1",NULL,"0","0"
"0e1c650d-8fba-4612-b7de-270451273486","4","1","3","628.404541015625","1084.7174072265625","3281.07177734375","0","0.0000","42.0000","2674","0","1","1",NULL,"0","0"
"0e213f70-4313-498f-bc3c-23e0e3552653","7","1","7","480.2534484863281","851.7090454101562","2459.54931640625","0","0.0000","39.0000","7233","2891.443359375","71","1",NULL,"0","0"
"0e24d802-2132-4c8c-9332-3299446bf137","9","1","8","559.4761352539062","970.0250244140625","1565.24755859375","0","0.0000","49.0000","7285","2433.918212890625","71","1",NULL,"0","0"
"0e24f416-54df-497f-bc11-5b3875789b03","12","1","12","515.755126953125","962.8802490234375","4200.2353515625","0","0.0000","28.0000","7771","1553.74462890625","71","1",NULL,"0","0"
"0e3124d0-347c-41f0-ad19-bd738762a5d6","12","1","12","532.0676879882812","947.427978515625","4001.95263671875","0","0.0000","39.0000","7003","1400.580078125","71","1",NULL,"0","0"
"0e3a27ba-50a6-4818-8354-d9a921c2dd80","3","1","3","664.5321044921875","1313.6126708984375","2358.495361328125","0","0.0000","44.0000","4827","0","1","1",NULL,"0","0"
"0e4f1d05-3ee2-489f-b88a-dfc1ad900066","9","1","9","494.9344482421875","1019.8934326171875","3087.209716796875","0","0.0000","38.0000","7157","2045.30517578125","71","1",NULL,"0","0"
"0e5e86fc-75c6-4e02-baca-614894a2a9b9","5","1","5","574.5676879882812","1065.062744140625","2952.964599609375","0","0.0000","38.0000","6619","4414.60986328125","71","1",NULL,"0","0"
"0ea8af30-f96b-4ce6-a278-6d958ffeb673","4","1","3","657.9737548828125","1293.2410888671875","2000","0","0.0000","42.0000","6792","0","1","1",NULL,"0","0"
"0ec2c947-dc28-4457-bf42-e1a30df14528","3","1","2","1029.768798828125","1520.0753173828125","3160.324951171875","0","0.0000","59.0000","0","0","0","1",NULL,"0","0"
"0ed9ab43-4ee8-45a6-ad27-08659652e01e","12","1","12","557.53125","1056.39306640625","2357.022705078125","0","0.0000","40.0000","6261","1251.249267578125","71","1",NULL,"0","0"
"0ef1d18d-fe3c-456d-a61e-e7317ceef67b","4","1","3","652.1817626953125","1254.1956787109375","3471.31103515625","0","0.0000","40.0000","2159","0","1","1",NULL,"0","0"
"0f01ea90-ed6d-4e33-8598-35601899b3ea","3","1","3","687.4016723632812","1329.09326171875","3726.780029296875","0","0.0000","36.0000","1567","0","1","1",NULL,"0","0"
"0f04e025-c8ce-44a5-b8e5-5603297d2c00","4","1","3","624.4682006835938","1083.1715087890625","3771.236083984375","0","0.0000","40.0000","2846","0","1","1",NULL,"0","0"
"0f1d5aa5-c7fc-4950-b9f5-2fc09db2fdc6","4","1","3","693.003662109375","1201.54052734375","3384.7880859375","0","0.0000","52.0000","2253","0","1","1",NULL,"0","0"
"0f3aa36a-4cc1-4bea-8858-91dba0526ab2","4","1","3","706.4639892578125","1221.4078369140625","1920.937255859375","0","0.0000","48.0000","5856","0","1","1",NULL,"0","0"
"0f3e5cca-8523-4ae4-b45f-a9ef1e94c9d8","12","1","11","452.4101867675781","1034.312744140625","2687.419189453125","0","0.0000","35.0000","6824","1364.363525390625","71","1",NULL,"0","0"
"0f7abbd9-cf77-4fcd-8a86-834a12bb7497","3","1","3","575.1478271484375","1212.8172607421875","3502.2314453125","0","0.0000","40.0000","7771","15601.4052734375","71","1",NULL,"0","0"
"100f3227-db8c-44f5-ac73-68cd85bc4625","12","1","11","489.75067138671875","941.8282470703125","3046.309326171875","0","0.0000","32.0000","6670","1481.3951416015625","71","1",NULL,"0","0"
"10c54e9a-dfd1-4b13-bce9-1a241287b9ef","5","1","4","538.09130859375","983.8433837890625","3022.549072265625","0","0.0000","35.0000","7310","7315.81591796875","71","1",NULL,"0","0"
"10e79d06-ae32-4ef4-b3ce-9c4e8c8837e6","4","1","3","648.400634765625","1267.81005859375","4957.6328125","0","0.0000","35.0000","6449","0","1","1",NULL,"0","0"
"10fda0ba-83a3-4c9b-b0d0-9890b177352c","3","1","3","689.3765258789062","1359.436767578125","2377.881591796875","0","0.0000","44.0000","2425","0","1","1",NULL,"0","0"
"111bd615-8428-4f7b-ad63-311cae2c174d","12","1","11","487.8488464355469","940.3076171875","1392.8388671875","0","0.0000","43.0000","7515","1668.7396240234375","71","1",NULL,"0","0"
"113b771e-1385-4180-9984-5348641ada36","4","1","3","620.9885864257812","1148.7420654296875","5409.771484375","0","0.0000","28.0000","2674","0","1","1",NULL,"0","0"
"126d1d93-9e26-4723-9173-ce487b51bf0c","3","1","3","733.4454956054688","1272.2850341796875","2027.5875244140625","0","0.0000","47.0000","6714","0","1","1",NULL,"0","0"
"12c730fd-24d8-4fd3-8994-85398cb98806","11","1","11","517.5361938476562","952.4639892578125","2981.715087890625","0","0.0000","39.0000","7873","1748.4451904296875","71","1",NULL,"0","0"
"12e96a7b-62bf-4445-a48d-4f927deed848","10","1","9","596.0303344726562","1151.1298828125","3324.154052734375","0","0.0000","36.0000","6517","1861.0396728515625","71","1",NULL,"0","0"
"131e6a66-dfe1-4823-9577-6748b9e458a9","4","1","3","681.0469360351562","1342.693603515625","3726.780029296875","0","0.0000","41.0000","615","0","1","1",NULL,"0","0"
"133c9e4e-36cd-4220-9245-26d2a76d8141","3","1","3","691.4685668945312","1205.55615234375","3877.015625","0","1.0000","41.0000","7821","0","1","1",NULL,"0","0"
"1364b344-ba9b-4393-8c38-2ac96188473c","8","1","8","617.503662109375","1174.825439453125","2576.94091796875","0","0.0000","47.0000","7694","2565.877197265625","71","1",NULL,"0","0"
"13ea4451-5f2d-462a-8738-cee30f089276","3","1","3","725.926025390625","1273.554443359375","3671.511962890625","0","0.0000","36.0000","6542","0","1","1",NULL,"0","0"
"142f7202-8a52-46e9-be52-9fb0bef22546","4","1","4","580.9044799804688","1063.811279296875","2042.7529296875","0","0.0000","48.0000","7694","7688.65576171875","71","1",NULL,"0","0"
"14e2cb1e-0c2d-4648-a030-7495991259b7","3","1","3","678.14453125","1185.8525390625","3881.043701171875","0","0.0000","41.0000","6106","0","1","1",NULL,"0","0"
"150238bd-04d0-4ab6-a72a-01fa63a38b30","6","1","6","546.8923950195312","1152.710205078125","2916.534423828125","0","0.0000","36.0000","7643","3823.61767578125","71","1",NULL,"0","0"
"152041c1-fab6-4ef1-a8f3-fd4d10f4a5de","6","1","5","538.9187622070312","1106.23583984375","3136.798828125","0","0.0000","35.0000","7310","4872.33349609375","71","1",NULL,"0","0"
"1560e42e-3fc3-4ef3-b34d-844659956997","4","1","3","675.1035766601562","1383.3629150390625","2744.241943359375","0","0.0000","44.0000","4390","0","1","1",NULL,"0","0"
"1561d7ce-e0df-493f-b23a-320854f3ae7b","5","1","5","589.1165771484375","1138.7386474609375","2832.78857421875","0","0.0000","41.0000","7643","5099.4326171875","71","1",NULL,"0","0"
"15e5de81-40c3-4e0c-84f1-fb8e622afd6e","8","1","8","527.9503784179688","1103.940673828125","2647.640380859375","0","0.0000","36.0000","7003","2335.390380859375","71","1",NULL,"0","0"
"163aaa38-fb8f-4ce7-8c2c-a54224541762","4","1","3","742.5140380859375","1408.300048828125","3914.203369140625","0","0.0000","40.0000","1910","0","1","1",NULL,"0","0"
"163c21fb-350e-4c5d-a437-e3ea6c9fc505","10","1","9","566.302490234375","1036.2591552734375","1820.0274658203125","0","0.0000","47.0000","7029","2008.4310302734375","71","1",NULL,"0","0"
"166bb0b5-00c8-4cb8-8319-c35bce831f5b","3","1","3","720.45751953125","1294.5706787109375","1979.8990478515625","0","0.0000","50.0000","4655","0","1","1",NULL,"0","0"
"16e3528e-e2b9-4862-905b-6b2694f7f342","3","1","3","696.4524536132812","1326.2342529296875","3225.8720703125","0","0.0000","43.0000","1224","0","1","1",NULL,"0","0"
"17488a59-b790-454d-aa20-34d9bada45f5","6","1","5","574.1029663085938","1176.09375","2280.350830078125","0","0.0000","39.0000","6977","4645.6875","71","1",NULL,"0","0"
"17507e59-d9ee-4cbb-86de-e5b9620f1b6d","10","1","9","484.3189392089844","886.773681640625","2446.968505859375","0","0.0000","41.0000","7720","2203.08251953125","71","1",NULL,"0","0"
"17870f2f-db30-407a-951f-f416465b63b4","13","1","12","549.0191040039062","972.4883422851562","2591.5341796875","0","2.0000","36.0000","8334","1666.3333740234375","71","1",NULL,"0","0"
"179d5001-d1fc-4993-9897-860af8e2a506","3","1","3","648.4164428710938","1334.7008056640625","3051.0068359375","0","0.0000","41.0000","1302","0","1","1",NULL,"0","0"
"180505eb-f942-4689-82b9-5ef0769d940d","12","1","11","568.3379516601562","1120.4327392578125","2624.880859375","0","0.0000","42.0000","7003","1556.2347412109375","71","1",NULL,"0","0"
"18121bc3-7bfc-4c2c-bd9a-27fa6c56bdb0","4","1","3","674.9969482421875","1252.49755859375","1860.1075439453125","0","0.0000","47.0000","2596","0","1","1",NULL,"0","0"
"18a3e804-bd14-4c51-ab5d-cec460ea0025","4","1","3","653.8884887695312","1132.879638671875","3181.738037109375","0","0.0000","46.0000","4655","0","1","1",NULL,"0","0"
"18b971f7-1f14-41d6-82fa-d159c819e251","4","1","3","615.029052734375","1145.517578125","3774.50830078125","0","0.0000","38.0000","2159","0","1","1",NULL,"0","0"
"18c00cda-cc99-4c9b-ac33-783ad4ea678c","6","1","5","509.933837890625","1028.5487060546875","2916.534423828125","0","0.0000","31.0000","6619","4411.66650390625","71","1",NULL,"0","0"
"18ce2578-7074-49eb-82e7-fcd7d65c031b","3","1","3","665.1611328125","1149.9481201171875","2000","0","0.0000","48.0000","1910","0","1","1",NULL,"0","0"
"1917290d-1cf7-48b8-a374-4812d0d30d62","4","1","3","676.228271484375","1298.6563720703125","2973.2138671875","0","0.0000","36.0000","3969","0","1","1",NULL,"0","0"
"192a4071-8052-462c-a288-37449406bbf0","4","1","3","665.8585205078125","1363.7794189453125","2393.406494140625","0","0.0000","39.0000","2159","0","1","1",NULL,"0","0"
"1953d46b-75c9-413c-8e3f-6c63b435b002","3","1","3","703.183837890625","1223.97509765625","3087.209716796875","0","0.0000","45.0000","2768","0","1","1",NULL,"0","0"
"1a27935d-b193-4c60-8837-560304b96a6f","4","1","3","633.1046142578125","1314.603271484375","5525.5087890625","0","0.0000","34.0000","7821","0","1","1",NULL,"0","0"
"1a994e8e-2aca-4291-8607-e1471cc051a4","9","1","8","535.0740966796875","944.40283203125","2671.292236328125","0","0.0000","43.0000","7924","2640.393310546875","71","1",NULL,"0","0"
"1abbb326-8dbd-4104-b2cb-87ad4acdec69","3","1","3","625.9374389648438","1093.1690673828125","3905.124755859375","0","0.0000","41.0000","2503","0","1","1",NULL,"0","0"
"1add7fd1-526a-432d-afaa-8efd87377d47","3","1","3","644.0615234375","1186.6614990234375","4301.16259765625","0","0.0000","37.0000","1567","0","1","1",NULL,"0","0"
"1b6ed39b-611f-48bd-9065-0b2b0d3398c6","4","1","3","644.4533081054688","1145.616943359375","2931.18359375","0","0.0000","47.0000","4390","0","1","1",NULL,"0","0"
"1bb74983-4c1f-4cba-8290-d949334d3bbc","3","1","3","644.8806762695312","1117.783203125","3177.85546875","0","0.0000","38.0000","5591","0","1","1",NULL,"0","0"
"1be5d7d8-b57f-483c-b50e-1dfa91afa941","13","1","12","525.3651733398438","959.2149658203125","1655.2945556640625","0","0.0000","49.0000","7720","1544.0087890625","71","1",NULL,"0","0"
"1bec7e5a-405d-4f04-bbe1-01c4057b3789","4","1","3","674.5277099609375","1300.4232177734375","2024.845703125","0","0.0000","45.0000","5591","0","1","1",NULL,"0","0"
"1becf611-d662-4d7b-a74f-36804f77d6ce","3","1","3","645.452880859375","1152.594482421875","2059.1259765625","0","0.0000","43.0000","3282","0","1","1",NULL,"0","0"
"1bed5910-449a-4308-b08c-3b43d7eeaeef","4","1","3","695.9107055664062","1199.8460693359375","3330.1650390625","0","0.0000","50.0000","1395","0","1","1",NULL,"0","0"
"1c3cb6c1-ac75-4614-86ce-467fd6890158","4","1","3","711.6930541992188","1239.63818359375","2388.12158203125","0","0.0000","47.0000","2503","0","1","1",NULL,"0","0"
"1c57afe2-b3d7-4db4-aac3-b78db42b4ddf","4","1","3","701.620849609375","1227.5455322265625","3633.6103515625","0","0.0000","49.0000","4733","0","1","1",NULL,"0","0"
"1c5b37fa-8fe8-414c-a4d0-c6bb09f9c97c","7","1","6","527.2217407226562","1058.9376220703125","2247.083251953125","0","0.0000","37.0000","6670","3336.752685546875","71","1",NULL,"0","0"
"1d10f175-6920-4525-b693-96cbd103a5b9","4","1","4","533.5956420898438","931.2570190429688","2750.98193359375","0","0.0000","46.0000","7848","7826.9326171875","71","1",NULL,"0","0"
"1d163d66-05ba-4127-b5dc-a7aa9a488ab1","3","1","3","718.6165161132812","1366.522216796875","2820.128662109375","0","0.0000","50.0000","4998","0","1","1",NULL,"0","0"
"1d50e127-9e46-4914-93b6-69680dc276f3","4","1","3","739.5159301757812","1450.860595703125","2816.025634765625","0","0.0000","46.0000","3282","0","1","1",NULL,"0","0"
"1e65b8cf-108f-4456-a122-1d676cdf0ae7","3","1","3","591.0584716796875","1119.8453369140625","2459.54931640625","0","0.0000","43.0000","6824","13672.3447265625","71","1",NULL,"0","0"
"1ef99aa7-ddd5-4b1e-937e-234bb80076d5","3","1","3","540.3045043945312","1074.892578125","3250","0","0.0000","38.0000","7950","15865.26953125","71","1",NULL,"0","0"
"1ef9edf6-e1e2-4058-bd21-bba2a35c9a5a","5","1","4","504.2093811035156","974.0059204101562","2145.912109375","0","0.0000","37.0000","6389","6397.59619140625","71","1",NULL,"0","0"
"1fe7ed07-1d5d-40a9-9d8c-5617e73b6c16","5","1","4","504.53564453125","953.6442260742188","1581.1387939453125","0","0.0000","42.0000","7464","7443.89013671875","71","1",NULL,"0","0"
"2086a595-44b5-4b74-9201-ef62a223b733","10","1","10","843.1118774414062","1601.66064453125","3571.146484375","0","0.0000","43.0000","7182","1794.4520263671875","71","1",NULL,"0","0"
"20f49e77-3bcc-4664-b231-677056ab7d77","4","1","3","689.1155395507812","1192.094482421875","2102.379638671875","0","0.0000","47.0000","7744","0","1","1",NULL,"0","0"
"210412ee-a519-46dc-83d0-bb95199865e1","4","1","3","653.3036499023438","1170.7933349609375","1860.1075439453125","0","0.0000","43.0000","1988","0","1","1",NULL,"0","0"
"216544db-5af1-46ac-adc5-57fec5147485","3","1","3","658.414306640625","1363.2296142578125","3502.2314453125","0","0.0000","38.0000","3532","0","1","1",NULL,"0","0"
"217987e5-762a-44d1-be42-90e50ad37bc2","7","1","6","544.753662109375","1047.6031494140625","2973.2138671875","0","0.0000","36.0000","6312","3149.20166015625","71","1",NULL,"0","0"
"21cf3782-ef44-471d-b3af-856ae88a717b","2","1","2","851.4805297851562","1475.2738037109375","2290.6142578125","0","0.0000","54.0000","0","0","0","1",NULL,"0","0"
"2255a5de-c129-4270-9289-2cd9c5df811d","4","1","3","708.5800170898438","1271.4466552734375","3430.07763671875","0","0.0000","40.0000","4827","0","1","1",NULL,"0","0"
"22751915-ab71-47d1-a4de-0aab7050f417","3","1","3","645.8560180664062","1117.1441650390625","2087.588134765625","0","0.0000","49.0000","1130","0","1","1",NULL,"0","0"
"22c3bf17-95d6-4517-8759-9fe29b1169e7","3","1","3","683.086181640625","1405.62109375","3583.2255859375","0","0.0000","32.0000","7400","0","1","1",NULL,"0","0"
"22f8c730-e4fd-411e-8361-5270eb110465","4","1","3","629.2684326171875","1096.8299560546875","3144.660400390625","0","0.0000","40.0000","958","0","1","1",NULL,"0","0"
"230a6869-2509-4574-9dc9-89b5455f62f5","6","1","6","538.0445556640625","997.8370971679688","2500","0","0.0000","39.0000","7233","3620.275390625","71","1",NULL,"0","0"
"232a9fc6-3685-40dc-86d2-f32c6b239770","3","1","3","525.6427612304688","998.1764526367188","2377.881591796875","0","0.0000","42.0000","6977","14163.4521484375","71","1",NULL,"0","0"
"235dd8fa-7109-4774-b33c-ee9c650b7636","4","1","3","686.5831298828125","1190.2802734375","3779.411376953125","0","0.0000","42.0000","2939","0","1","1",NULL,"0","0"
"23606a71-1456-4df7-b620-bda142d5d306","4","1","3","648.8701782226562","1129.7569580078125","3869.79443359375","0","0.0000","37.0000","3797","0","1","1",NULL,"0","0"
"23f3af3e-5aa6-497f-9a1a-632b8cda6b22","5","1","4","582.6224365234375","1007.182861328125","1664.3316650390625","0","0.0000","48.0000","7515","7509.7451171875","71","1",NULL,"0","0"
"24194cff-d2ea-4b56-b9a8-9465b08041f2","7","1","7","550.689453125","1097.41162109375","4366.0625","0","0.0000","27.0000","6696","2678.87158203125","71","1",NULL,"0","0"
"24669b26-8076-49a4-aa34-b6a9bd69d4d9","5","1","5","493.00286865234375","881.2901611328125","1692.39404296875","0","0.0000","43.0000","7515","5014.01416015625","71","1",NULL,"0","0"
"24bcc19c-3acd-4d72-b2c0-6abd24fdaad0","10","1","10","521.5857543945312","953.4507446289062","2066.7861328125","0","0.0000","44.0000","7157","1787.98095703125","71","1",NULL,"0","0"
"24eca3dd-941e-4238-ae2c-b94a044fa10e","11","1","10","535.9120483398438","1074.8466796875","1749.2855224609375","0","0.0000","43.0000","7233","1807.423095703125","71","1",NULL,"0","0"
